recall_id,summary_gpt4o_100_1,summary_gpt4o_10_1,summary_gpt4o_110_1,summary_gpt4o_11_1,summary_gpt4o_120_1,summary_gpt4o_12_1,summary_gpt4o_130_1,summary_gpt4o_13_1,summary_gpt4o_140_1,summary_gpt4o_14_1,summary_gpt4o_150_1,summary_gpt4o_15_1,summary_gpt4o_160_1,summary_gpt4o_16_1,summary_gpt4o_170_1,summary_gpt4o_17_1,summary_gpt4o_180_1,summary_gpt4o_181_1,summary_gpt4o_182_1,summary_gpt4o_183_1,summary_gpt4o_184_1,summary_gpt4o_185_1,summary_gpt4o_186_1,summary_gpt4o_187_1,summary_gpt4o_189_1,summary_gpt4o_18_1,summary_gpt4o_190_1,summary_gpt4o_191_1,summary_gpt4o_192_1,summary_gpt4o_193_1,summary_gpt4o_194_1,summary_gpt4o_19_1,summary_gpt4o_20_1,summary_gpt4o_21_1,summary_gpt4o_22_1,summary_gpt4o_23_1,summary_gpt4o_24_1,summary_gpt4o_25_1,summary_gpt4o_26_1,summary_gpt4o_27_1,summary_gpt4o_28_1,summary_gpt4o_29_1,summary_gpt4o_30_1,summary_gpt4o_31_1,summary_gpt4o_32_1,summary_gpt4o_33_1,summary_gpt4o_34_1,summary_gpt4o_35_1,summary_gpt4o_36_1,summary_gpt4o_37_1,summary_gpt4o_38_1,summary_gpt4o_39_1,summary_gpt4o_3_1,summary_gpt4o_40_1,summary_gpt4o_41_1,summary_gpt4o_42_1,summary_gpt4o_43_1,summary_gpt4o_44_1,summary_gpt4o_45_1,summary_gpt4o_46_1,summary_gpt4o_47_1,summary_gpt4o_48_1,summary_gpt4o_49_1,summary_gpt4o_4_1,summary_gpt4o_50_1,summary_gpt4o_51_1,summary_gpt4o_52_1,summary_gpt4o_53_1,summary_gpt4o_54_1,summary_gpt4o_55_1,summary_gpt4o_56_1,summary_gpt4o_57_1,summary_gpt4o_58_1,summary_gpt4o_59_1,summary_gpt4o_5_1,summary_gpt4o_60_1,summary_gpt4o_61_1,summary_gpt4o_62_1,summary_gpt4o_63_1,summary_gpt4o_64_1,summary_gpt4o_65_1,summary_gpt4o_66_1,summary_gpt4o_67_1,summary_gpt4o_68_1,summary_gpt4o_69_1,summary_gpt4o_6_1,summary_gpt4o_70_1,summary_gpt4o_71_1,summary_gpt4o_72_1,summary_gpt4o_73_1,summary_gpt4o_74_1,summary_gpt4o_75_1,summary_gpt4o_76_1,summary_gpt4o_77_1,summary_gpt4o_78_1,summary_gpt4o_79_1,summary_gpt4o_7_1,summary_gpt4o_80_1,summary_gpt4o_81_1,summary_gpt4o_82_1,summary_gpt4o_83_1,summary_gpt4o_84_1,summary_gpt4o_85_1,summary_gpt4o_86_1,summary_gpt4o_8_1,summary_gpt4o_90_1,summary_gpt4o_9_1
76,43.34234265767009,16.800206751339942,39.17775218744964,40.589578303,56.37653905085995,18.676826954799992,-1.327559702002418,31.611220153149983,54.31987771173817,26.17988347705,55.60496143957107,29.937947050029948,46.37470167930405,34.90756499730003,0.1896817631668454,33.858326489620026,43.76323939977806,44.456869098699826,8.241548279679591,44.13065045258395,46.51919900652183,19.281658890266044,-5.124108185614205,-9.944897633971776,44.75028560346027,37.46441669235003,47.894390884998984,-7.862085578724873,24.592345823744836,-14.11069455305278,14.959826833957775,20.295388136460076,26.908820855929942,31.478816736000113,37.56445622400395,23.12611178706993,19.91468674060002,34.333365995917006,40.87326567531011,38.86057816414791,19.60651760462997,34.27159728821016,48.29738555350264,38.85603070232014,30.431743204089912,43.41760729126008,32.158980211112976,22.673118814925942,29.726373933759874,45.2469412660638,41.45343299059198,43.07270857324079,40.56042645880001,43.20758902876014,43.85761497760814,30.32929146673007,23.76723077886209,13.984218355825078,23.481781007079917,50.18602834858007,44.19965811294003,27.25786823151202,36.58160011107975,13.059149426130006,38.84610120938987,52.90514423747709,23.965287365263976,45.86555332288208,52.294046139578086,48.65872921932578,49.28872776845992,42.129395779543984,30.720335651203868,43.27788208783022,10.528600806999975,26.160149399160673,52.43590206341878,37.29998073670549,40.64810113659223,12.01657477864569,46.17586873787013,44.33846847400014,34.06145730263506,59.07552238278003,31.11448550970113,17.848586323999996,52.33075125590017,23.305712317380085,35.26391592133996,19.751087117600036,31.73652977264078,61.2501725208956,22.23785396141693,49.83787624554998,6.721888887114346,43.91387447432999,17.869139860849998,44.16470592920018,30.133414878229814,47.515639592554635,38.33127656081592,17.600658048469086,47.70402547828303,46.59663213249314,25.34872168365996,25.47722598975406,36.61030615280998
77,72.94860825055002,65.54989068010002,95.70275644854132,72.66682157226603,84.9752390505721,61.93642518118003,58.40009272372254,82.05888359300599,88.68834267893817,85.78518096092995,118.09104960685318,84.7242517680993,108.45187600429928,88.74964285113504,53.01369802306908,90.33870283386,104.838753714022,112.24857389035992,61.48251096393233,118.64725572327644,88.89325147592103,79.4645609050599,41.17869546900056,57.79434431713389,102.91755868175346,97.63439837500005,109.52047598172794,31.84713619708691,114.75294033196178,64.04865563686417,53.56999884605193,71.45924630481,93.67506333734995,98.548317370633,129.3638197782184,72.90227852250996,90.90544269837407,77.88999371156194,81.52648969825998,93.94202342980498,125.148122371657,96.971034141475,92.45090435381258,98.32586184370008,98.90008256008493,103.22296026584011,94.86958928913896,108.62363737673502,97.92991151795992,112.76080684579688,88.76369211998599,98.31569828925764,34.1216886528,122.21366764292009,114.70973564883298,96.66351361506406,104.34627173526816,91.95875476256708,93.704052621727,106.25837163652,135.09890769263905,88.34065380596985,102.89023234576985,27.14406204245003,138.809126395563,99.13900893503614,92.9058427681398,95.89032947884108,108.6121041328181,86.76110537265595,111.84348700575696,97.60614673874396,98.17176613792684,106.36736689978034,31.955653499999983,99.47987988715975,109.884058521699,110.4706018253254,97.60942656142583,79.52982113677967,97.0905989095702,88.65149795672824,78.37908054971103,113.93362149072004,88.42958487277406,70.41351798169998,96.281404739952,84.4669726702698,115.81083062811037,101.8942195558452,91.21582533592186,115.52268654414684,108.08633942920892,109.84047089197998,65.02442541501159,145.38971478818007,42.99879038822996,104.68165971482016,102.64256111183796,135.47661771842263,93.26289608278285,55.232458758576286,125.04435645917306,108.54522919786496,68.78635419535999,102.83197026396692,63.41823563780997
78,47.21369379114003,21.082281239289955,24.66818981351275,29.679297623770022,56.74530803285393,5.759883626129977,-5.559274715458741,31.43797257635009,21.177224634298,31.115737499149983,63.98385439742708,32.271490001345,56.75152102111815,29.51791772281001,17.919350666472837,23.82217268692,51.39449529461285,35.75116323868974,26.297599543042452,40.471887905637686,32.51861110455093,13.843051774179912,3.852711655253188,6.064610163379257,62.937547202159976,35.18380701710004,38.13863984053978,1.381871769488498,38.964441730913904,-0.1265425149008479,-1.1378191154317392,24.432578574760043,38.08292580656996,33.43398400019555,46.70226501759191,28.44569475963999,20.19770888246012,21.37721921372804,36.55016054831003,42.436499671705974,36.46117811501995,41.506873477964064,23.08427000553263,55.14239615356007,47.88426041404,43.23044461666018,38.41314998417204,57.98965443580494,37.63779102392982,42.7559052576338,52.81083416024205,71.3106108359666,16.233627913799992,51.115703538540174,45.902285421045235,27.54661461677506,47.50826442685821,39.68019051359511,33.0553975227449,53.77312601969504,61.50818301784943,58.74473433181197,33.725366460959776,8.78744697546,55.247236144389944,33.44462184172107,48.134339782750885,35.33892773571006,27.94182903164824,31.97702919614585,25.19695109183203,47.20286982833409,46.892149048233705,34.01993826416992,30.937491001999973,36.30140954360968,41.12018037590906,51.24917730053539,40.811954685548926,52.31586665397049,40.350278605650374,37.49263278523517,35.59319759201526,54.8512540986701,31.59327026988603,12.151275795999991,29.41958044621219,7.8002940720998595,39.63762075704017,33.19210770119389,23.65964336682964,69.69117186247468,48.87592465143484,54.3417473640302,10.619103405336318,56.13965706301019,34.51216162265001,49.11309217578014,51.57604840226986,77.63937666363677,56.62990222049598,33.37259221978729,37.41858632488879,70.90637641101694,23.41562697108003,34.998036404786944,30.73465849823998
79,38.987109114460054,21.76347486843997,3.77542413358492,29.36052804666997,42.24829662674415,21.216288127480027,-34.470154319150424,38.97902598206002,25.051228340268153,36.611473838949905,38.822069951782055,23.287636208409022,42.54597082993814,36.68112851464002,-10.331621769410958,39.86337020491999,15.128037860119775,17.707807617309754,-8.412291544301297,17.8998842942367,4.7813335918488065,-31.34189307406996,-16.532930167623817,-26.52704809545321,23.85165670950846,39.58514028392,20.73347581884491,-28.044403017279365,27.493830651423423,-35.09189519473284,-19.104374458365783,26.21189933221001,34.331850439529944,24.197562860676953,50.08414162525196,21.456444659530007,24.856706070940163,30.418030556757913,42.70936461011013,22.128116377653896,23.25935379191992,23.18199475482004,11.753671022492654,24.85733728210016,39.680487679917974,38.80295101419017,41.60983758334589,33.26648145036995,35.675680676629895,32.007917581083916,41.034404094732054,28.33257412902026,30.651514674800012,25.283139947990097,31.73606137675597,28.54680133626005,22.219141009545183,15.777202602080024,0.5661192126128753,27.55941822618809,36.839388984102015,35.894345240765006,42.909674829239975,17.823400925769988,32.794244720139886,23.21376903164628,31.118565222289817,25.369110761109823,20.06672003085828,23.738874117985915,12.870380286705997,42.575941364819755,12.07742449350576,32.032493982830374,30.361401744999966,8.521266246410732,9.99806465734082,22.87545970131532,10.805301409604908,18.142862887336605,12.627063539960318,31.98137714569816,-4.8352220409249185,49.26086726809013,16.560669457566064,29.883288811,16.31900115178405,-8.068304744389934,33.01007456855018,12.681229870990135,16.259432377462872,43.29462488925583,18.159464882841576,17.398656694359943,-31.03913097793111,44.03786818645017,21.53127210481,10.101286717759876,22.953148308309892,37.99636350738888,23.706510498699117,-1.0198377552273996,40.87017145693699,36.21373128027108,32.400940758989975,12.76555921950603,38.79824685001
80,55.37386179598002,36.304719014839975,60.98348516276974,64.04101692729998,63.39063882102005,52.65820269543002,26.252241892941584,65.81451027975999,59.806312702908144,59.49159331314996,88.62722746969905,63.148052809103035,77.50762259253315,49.40897694559999,47.81273773067778,67.09873402391997,84.14444796117482,71.29676918829,36.575757977396734,69.81810429258621,64.76343919136207,44.58740223281984,32.97595131944672,30.961832707299436,66.12998702386426,82.35936798360001,56.82375354031706,23.58561715707674,51.879953073639854,42.79187344315824,40.57599959486197,43.39618503726007,53.93729176413001,68.85097021660306,80.14915711943195,41.65095116289001,58.930490949860086,69.56355521808996,56.38934079153012,64.44008187449799,81.14039211965007,60.440132920410065,48.90498131160064,58.07479808309995,80.5713793123499,72.28020194370015,75.8588129986855,65.20155071794,66.75713795765978,88.80477979772388,62.17692301695604,81.86427342546153,44.49635718480002,86.48785816119016,85.83294530478997,64.88402596402989,68.96122940191208,50.553604892307135,31.597759467195143,67.90236772598996,87.65528648435213,71.38584135867177,59.11997877120984,23.211425955259983,71.07570098201995,81.86604041972112,75.72670719534108,83.86130490943606,84.53388837275429,75.3464905343958,64.75143596029602,83.08584244338294,65.03689150143987,77.30150015793015,25.199174332999945,57.82121402913572,74.84340510186485,76.65901894127842,57.292508835949775,69.10955638000564,85.95870725042414,69.90929225164018,67.84939014545512,92.56664171496004,58.98457355216624,36.342445509399994,74.45836723280013,46.14774826690018,63.115437292610295,73.18190844614014,53.84094575037079,102.33677481386258,50.92113099269204,80.4798330414701,41.36994673180607,71.69930233800005,55.473620848750016,76.96062492790998,53.59521500020992,86.17087530392382,73.93936495828802,36.77958407290589,76.29150810021315,58.96690793332505,40.01732283791,57.554228102451816,59.33051718244991
81,-14.557993989499664,4.783255177040019,-34.798332345216295,8.154885567329984,-4.470928549470045,0.3442304223000292,-36.06833345483301,10.651467050500004,-22.05439953087216,1.5149022412499562,8.24912690964129,7.793769469809945,-21.08492938599693,0.0947009598000363,-45.46464799115893,4.9950175777199775,-7.115471587770344,-11.616488218070115,-43.39826198114724,-19.674239990040405,-36.48132343630914,-43.55118430902985,-50.916669023433315,-57.95495668028889,-25.796858174028785,7.411531011299985,-6.101790173894869,-58.925595943865574,-14.778963733570208,-73.4116472839114,-55.17199492035979,-8.542084444089937,6.805622407229976,13.71180174836013,5.523112456641911,-5.355706200590021,2.0000030910700843,-14.747687489739974,1.586944271769994,-10.02762175292196,-12.52732072639992,-1.089683160879872,-8.740897726949356,2.742910194880096,-4.8172241491980685,4.923466983340177,2.1647325488009983,-1.2144961565210224,7.063791545529966,-11.805889138006137,8.518063489745941,-12.852435086679408,7.524882358799985,-11.147331744909934,-10.4585159880221,-0.1847777111800042,-9.681073371327784,-3.2465954961048737,-18.59643746037,-13.340192897900124,1.2749715255810088,-7.650699958538098,-12.297547959593205,9.344844939529992,-3.793286779750133,-17.439805060678054,-10.76071370237696,1.839425432076041,-11.622992890981775,3.644138694525736,-12.7605690610892,3.006714877144077,-2.760689322456301,-9.999017814770014,7.323270648999966,-16.138590600201496,-8.365473059367105,-1.837060273450561,-11.017751336280073,-24.189767535948477,-5.405942112029834,-8.654219186216778,-29.24981473274488,-0.789061368009925,-24.630649692928728,6.310035178499987,-11.005715532490058,-36.53260074693026,-15.722965319659806,-35.46192446305986,-22.563779211673136,-12.150955803798295,-35.20381600262522,-2.6974865370498264,-52.780487047532006,-12.513098222669896,-0.7110961001100407,-18.62767571458994,-22.201586004423007,-22.38418172465117,-19.88051974017412,-32.05922006122364,-0.666117103796978,-16.111154225445034,4.081798356899981,-22.74219038673209,4.467423575309965
82,139.77744493896034,35.446080362299995,88.54035802725912,89.98110792648001,103.31338665204883,64.663110695956,98.3022922990226,99.34419507466448,82.93121942800803,70.35579072346997,106.9706737657316,96.2115085932096,110.48499220029998,70.96143096252001,69.87022651591496,73.33082525385998,95.80660600675878,103.59874664648078,74.35179026675951,113.78142452941074,123.43850453904793,62.46690343591536,52.0814438336356,87.0696963594828,105.79935324810116,66.13113728976003,111.341768449013,70.78815098597852,82.74068698798965,92.93472598312884,81.32991855950877,84.73612272812107,98.81161588624002,82.71079853428535,122.37241992928192,94.60671604338,101.79145893733312,99.83994238987545,98.81734129187372,110.9477047510918,117.39556721453071,104.32873176162104,108.6601011533105,125.09108161756706,97.98533726063395,113.97364011351112,96.72666969002093,111.278008013467,90.54980674983985,124.88691150523982,126.20096215208798,119.44910425741648,24.2833475848,105.9403719269966,120.64042829447806,124.28421256983664,122.35649916659531,112.58329981829512,98.78915166793296,92.34975905967212,139.29475265236977,104.03201893351638,120.22663757938642,19.93603458503,119.72645678848336,113.10626604809364,125.46800721162504,110.46313872633029,99.6067375742432,99.11336189264604,105.81875360007508,119.00046661240184,126.74477022709948,112.87895693227392,54.81714520599997,101.5533664484674,127.96513078352496,130.4780641985824,97.5935185964522,86.73674477149166,120.49631688796956,93.6761134448343,103.42900904985368,135.07460449768405,119.47133403390217,61.8322521238,109.79373126989913,119.34052226556992,104.47593671931828,86.05049620744285,120.11327465038585,124.0730866578408,116.9366753073557,130.22833624987652,99.47275493124016,113.20055483775012,20.734626556459972,110.28780955985007,99.68970427913108,109.26494757553382,127.21457513793324,60.15709981418922,112.5727516215859,140.13689854702852,59.919864379285514,118.2950282123918,102.73171553827
83,13.015740717630251,22.26820467494997,-3.117528064976341,29.01282218033998,21.771091373770105,15.910077903,-0.5406128084723605,26.237128929259995,0.7584220631281369,29.854888472949938,24.0483419654272,21.77652432234504,10.253465954013109,26.912659671530037,-12.217796266414553,32.92924787772,15.47429140718964,17.173643204459722,-11.019662726098431,11.11476634592782,6.8825713534220085,-8.878857115880237,-32.23246255760296,-21.97241169454537,0.3758734270661534,23.154148674359988,16.059538013908877,-11.473717638318249,6.20677528412989,-28.016615056646515,-5.846816840092288,23.09800192529002,31.42286501327999,18.29293029835412,25.901845953082898,12.150206582069927,11.067950636360138,12.418832347112016,13.08821454417,9.831657662973951,16.50422755694001,23.993496525480168,17.413686757965593,26.718965647050027,24.504453141055933,25.296101230000204,14.617758105724649,20.869266940094917,29.488482181559903,19.91648438617392,29.23654166779602,17.574151595539433,13.363198297799984,19.678378847050222,20.07524724821201,11.35278442010008,15.762965183027063,11.25233409668499,9.796868958909954,17.488259942670084,26.24632540954497,20.25324673569185,12.488537757832772,9.916403077930028,32.619938144245,19.01620529844604,14.192714980157234,23.480076910343996,9.225680087208277,11.862463532705988,4.949674096094213,15.566348395714158,21.697277391531543,12.015136718030137,15.650051802999968,5.677721061380453,15.416198975270165,24.426127044773462,20.27499206248376,18.181295400928548,17.220865641735145,18.05667451879026,-2.8302728269350155,30.136429654620088,13.565862979296073,19.174804325999983,22.639468105350034,4.405285769750208,13.685098773610209,3.3610696698201536,14.791432521417846,25.779256645599617,10.702411677590815,28.782138581661,-5.879800826855444,25.00095813897019,21.633400057679975,2.5228861157499978,9.75445349925576,12.575099715282704,15.476055455505955,-9.53688385274495,22.041883377183012,11.653311612567904,22.893907891980007,16.36685758819999,27.05989245820996
84,151.0505164832539,58.715468288689976,96.55231044486186,57.197770835100016,153.27459855866005,38.31138990740004,109.64684375076013,63.78106138657,96.378980306818,59.19553148164994,113.07414876927714,67.00957594346505,196.98200340132323,78.54236466868008,102.41197340156305,77.40850846651995,158.055792792308,119.7382334641859,115.58309355047732,166.2167556992199,132.84113695466,126.110046749327,76.53662407451611,111.90216231671366,153.24319694469114,76.5784129141,116.82754631755392,111.1458965065476,127.87932512105,98.5811326790972,88.78688178156517,70.47141950963771,96.75069825385192,89.53357623080097,113.22581089214792,80.94042074452994,115.96755893325007,95.651704196163,128.73945021518705,106.556992932492,103.93647946704198,114.72074419707808,90.87418665226572,128.33235339875807,107.30827740439986,129.96541890513458,109.5032291086103,154.60286186914993,160.69438518266793,119.20355571345384,114.04650275762208,115.29609535936164,17.69400717880002,131.48448739753417,138.7958446459529,140.6541970441151,159.3460885092402,118.83870221473012,100.55682710761516,123.37121344738398,158.563253337766,137.86781126000596,123.98006987589986,22.94021132027001,114.14803299371738,99.5860384434692,131.53334470071104,127.66765115799342,131.91696469025396,127.82340323109588,123.53873247711704,134.06179389453496,121.17307416821792,107.50759393607996,34.10439647199999,123.92994928130474,141.9859598767539,121.7769044550954,127.62252019340394,103.3568492349466,119.24771330503664,117.11768095824004,145.43763145003004,159.29153467414903,132.7283923431362,70.26670860620001,135.82879384451985,108.5803374328998,156.57076725983325,135.20019317784295,112.418549751133,177.98279800439286,147.9438045656589,135.4337278045041,101.01495721641412,152.17145148326586,47.47008893226996,102.09512440786034,129.14242644639012,150.34804246625777,158.5088271886391,92.53849360707,135.5878799413333,149.393905857316,31.09165638908996,129.289627344848,73.74971102915
85,90.18472784542018,32.30914427271,53.95700559534771,60.68776212547999,100.73586356691705,37.59121097696601,14.244701870795325,58.974913018170014,83.73575554602803,78.78910790023997,99.617824904607,43.38949097939303,93.84413195877823,46.16594587525003,59.21141251538393,79.12908025743002,89.44126900229594,69.62031307919597,43.01748664728984,96.30643123487653,85.50310031294975,43.01123197859033,44.192501169430216,28.55410899395156,112.25625834463494,58.33845290056502,108.83703717672802,57.79536849447595,81.61109091472599,56.4920000160464,55.65793651736112,75.00522866767005,58.88192675595997,90.334721916911,66.9475157775239,60.27159692452,63.04825291943007,63.36572197917587,101.65356025592008,78.79289278360488,95.3020345719599,80.37965901293205,84.9299567952736,89.14686597416994,75.15116126514295,106.90380424384944,72.4968166848322,65.27401566170795,56.28584391700997,69.67474212404386,83.12973327928614,81.53092812276759,44.658275901800025,92.23562789996504,88.3345983270192,74.2731755405539,90.44115577772618,69.16793491922499,60.756519187793856,53.02615128996365,95.52265621857714,76.34412644862368,107.52052243719493,23.913909902520004,81.24960302680688,102.98678295284208,68.88006589069391,100.44415227175205,110.03171941038796,78.73433720091589,81.661550632743,74.21473353400029,87.76721905797558,101.56387637130024,38.90547919399998,73.79255867331358,104.31469806425798,82.02421326220133,80.02238949998377,57.58290982331869,94.28130062551918,88.7979904426602,56.49194472429508,83.73856026977,63.10086184715101,35.47018791899998,67.07593226636914,69.41504686425014,87.20548505673514,79.89434274990617,97.14028550677996,105.41218670857074,82.58449509468096,69.70969981373992,53.06413785929067,116.89794370111986,33.190256548080015,80.45305975942006,69.37568812965378,117.47464029097272,92.5345872129958,65.54337313964902,96.30777788669296,121.31887305298504,66.68189158951998,74.71688878835812,57.421614243889906
86,50.74864110047611,23.352282136190013,21.446018663756604,45.49620272464,46.927859888086005,28.124914557199983,13.526178331632307,38.186362724550065,38.90465683060802,45.222397556199894,83.5708341391312,28.50760626219801,67.17089156745124,32.4881123493401,36.271707381918986,39.530998638519975,46.498353116869794,36.7710401470199,14.518795860092723,70.34712618225285,56.24305957505294,18.19274811507512,19.02296573100375,29.744160954981,83.36848313274322,42.59046257923001,62.03817300000833,35.88522882591769,68.91090543753398,10.148533904388842,61.551779378130504,20.48364872921013,22.124800637480007,45.97390433163309,53.38059790472198,17.29168110836997,29.4419948261002,22.885166705915022,23.960503323800022,25.516201277237997,26.476295565550117,39.8324752217801,49.18980050999005,26.199946166200107,41.271902479609935,36.149632458510155,24.943245711696022,30.262633186390417,36.6768540180999,52.14136036999082,49.33446063191002,38.330942105119675,28.1925048338,28.123437475200262,59.66919952771968,20.384637579900073,33.98782841745924,12.812712519824116,15.870721483915986,47.53589142399005,49.26827253281135,35.40055733003123,47.09861472837986,18.182864806479984,38.85518834814002,90.4141905059622,22.308510785113413,54.688492314452105,61.076517721165146,26.753561514245803,24.922799202736087,41.42776027997115,16.491868599313648,56.09252394431019,20.494761900999976,43.04086666873627,58.07077812647822,45.89857434595342,74.99877986214392,35.94575179294657,48.99908220901534,61.30825754183002,10.8687129038251,61.111471221030115,48.51686919356621,17.91163394849997,27.19955691158316,58.39357612052595,47.766949902750184,25.60815417558001,86.48414151602833,100.68607721843092,11.23073750187973,53.45898848631009,13.717618146970151,80.20397329591401,29.85037579673002,44.18384638134216,18.4551264757838,86.130966543049,50.837836552982026,47.264515288559096,70.21373644000005,76.20703180911096,31.15349304409,36.30631602560357,38.55473565120997
89,116.31133288605996,39.63021786103997,92.81644761549568,59.659654894136,147.1684462004839,54.3021655615,64.44861631893264,78.71260830987006,116.558185529198,63.237206043249955,126.11054771762724,75.17277095654697,133.18041462404904,60.45821219073002,78.39897942043353,97.49187885341996,111.06403579722792,78.2176066349457,112.89825945859866,121.49886058142488,102.3254150125108,95.33122367852002,32.43296169176665,88.05275890619032,107.96358069553004,71.54124731116008,106.02415274400867,76.47944813294043,107.37226124766084,101.22173214922988,84.79611553264704,84.77182491020005,75.56224177392994,69.62533285169297,80.32908305561091,92.38783449992992,80.46034366228014,79.10013727737993,108.24042586578004,98.16973261311796,87.40941592153604,109.0567511643901,109.12993163468263,91.34603382669002,113.94876828566998,103.02851541985012,93.69053385692872,104.02114149802492,107.26945487523994,117.52337155908378,103.70857539955604,112.50246658159756,25.377883235300004,106.18230768884018,123.49552112115089,101.60542636515004,126.46716847025208,82.31892974468508,87.37055308814388,105.36713335620618,142.41285606899396,109.28392047466993,135.29890385895283,20.87943207252999,120.77937924122602,119.23157620400308,99.08095626659406,110.01212695649996,104.16509882414424,104.24123904831596,91.424251593495,85.68188437984986,106.67506188683068,123.45091512453018,26.06321708699997,85.9269360244848,116.92364223400386,125.81568920625728,94.17654574343214,116.14177306569854,109.10159568497625,111.75280039849304,93.130325610015,117.4663412836901,93.40564585370204,41.33262832279999,126.252888099674,91.42022229775012,125.46091424452015,97.57416915783506,114.73330194225493,137.172245381435,98.84368785273546,125.44111281253004,66.39404862699348,146.2132918837799,47.93056304781996,112.56497428697412,114.89283848418518,122.87875835586874,130.54179609227003,98.17471097351336,122.56638356115286,123.0413594246952,48.24908669171998,99.39831451492591,60.52386672970994
90,69.19529235769005,29.557994212649987,35.896018990658604,64.90218794329996,58.73271717863008,38.41730420655,51.489061367335125,54.42565819426403,46.284651126178005,61.47843617721003,60.87926680768419,36.02179549212201,72.83017403493318,54.39135395840003,47.005608441301774,46.33952387549999,53.75260076053587,55.79314948059982,30.56521051987238,78.22826470769724,49.444872955903975,27.862299022709976,6.914627332526834,22.428283096069208,60.494692593063064,62.47290296346,70.04763111298075,35.35463757548496,58.00246477790597,36.99205231061751,36.742558893916794,49.74972312363002,41.70262107250994,58.62283333903406,70.94479570341787,48.78625421985396,43.902793458570045,43.89247281500491,74.32823954852006,44.04539011312795,57.11543195828506,59.93534127398618,62.46847438025918,84.45943506552999,48.26067023308997,84.17642609077018,65.35584661248765,49.23215700510798,75.76534922567998,60.714753921143824,54.16401999749098,45.72882425184048,40.81499143480001,61.36152818534026,59.78705721727715,70.4317839979501,67.21604133480628,36.88917637904808,48.7688761750037,82.14202588416015,65.9350355678356,59.20330970391251,60.78450562826583,26.652951119229986,58.51082832773,43.87286417736118,67.70049359620816,85.30968294582499,63.4248491160281,66.7716125623358,40.54564416052176,39.17257189404586,70.38252312976192,58.790971462040034,25.05079718199994,47.38152775627077,67.70049656228412,51.47665451488547,54.95106631937597,49.79625747755949,57.164896970564314,63.01117408671621,59.62752792937499,90.15844248980012,68.48789134979597,42.55781883309999,73.15566625065026,32.280686263600046,81.32523148284008,46.50201188711981,74.99915800787198,102.29724096800578,82.88567141697649,65.07182110067015,31.178550839614672,89.443632664196,26.737940954250007,56.09143964363989,74.48186687569068,53.61766203368461,77.30921843898591,37.21865705820983,81.52249387683901,73.71032887780962,36.684066365779984,74.31199735373934,76.48007363517999
91,205.97675623422992,43.46842381687998,110.16163989766504,75.3881688784,210.48089042789863,78.26511360242,167.22862170297412,75.34852881515997,106.2989723304081,83.04446639923998,133.40108476557918,104.57524015294234,183.42515539419833,84.46033493494008,142.6452933801629,107.84316564623498,154.0550112920885,155.47477915491982,155.92604501030473,207.6456070443478,194.15516969654595,129.6720259426702,138.44496843048637,156.88089414349952,178.89144883541417,83.33155203303,142.07999765548402,147.54614568388206,124.09702154766592,162.12490097366208,133.91995909761363,117.08244162676004,110.94497927997998,95.723393559035,116.9170360714719,119.59767163637996,162.0339227802101,131.674694235037,117.688103394952,135.5602219958621,123.75325980891012,115.94726661093011,115.62883596612572,155.49025103765007,129.43420155929857,163.93666880099022,128.90005270286895,167.611334158736,129.26101474867392,137.90345968161387,161.60577636459595,156.80157844779342,17.335232189799996,148.57926954995014,116.4803074252095,162.18509073527605,159.1155951338421,164.4919977969137,119.162446746593,105.05254861670004,135.65188712130805,150.11438090381284,130.24946892989487,20.881226639789983,136.2676406344001,125.9344385619222,146.72871875247802,144.2206302041709,146.22798398376494,143.89320257370582,147.691305181409,149.10339390485592,149.91366822273153,152.46862942161988,44.926630413,116.641562136846,151.1446045587929,163.11044221670534,137.44248980173188,119.40384395669366,133.07816085288414,120.81761960683434,128.3956587316752,145.71403420144009,147.49320575597812,66.7053231122,143.20703293334168,110.3692352511598,143.18655649852417,114.81066295480014,141.83298617015703,145.5749652397767,188.7281950726467,152.31006819457002,100.97126592743462,149.6558542197199,33.47590195406997,124.66377073906597,183.49169318197912,190.2112146317488,175.12980487320235,105.78390500600516,163.28501169323795,195.0327047922497,61.60462101965999,156.93120793383605,82.11809121479001
